time,open,high,low,close,Volume,Volume MA
1596796860,11818.1,11820.163299666665,11815.775,11816.961666666664,1409719.8388872698,685922.0179294854
1596797160,11817.119999999995,11819.529762563336,11792.142933948333,11794.524293398335,2868082.3212214597,526546.26790345
1596797460,11791.967874666667,11792.597874666668,11781.766666666665,11784.471666666665,4168617.7288166196,638497.6614111599
1596797760,11782.921666666667,11788.206666666667,11763.98,11786.686666666665,7055112.162873419,775076.6025866374
1596798060,11787.171162626668,11796.428060591665,11786.373186666666,11795.141393924998,2369956.58409014,823088.4398471399
1596798360,11793.236666666666,11793.28680791,11783.198333333336,11784.865,2793304.6108266697,819350.1933264079
1596798660,11783.456666666665,11788.23464206,11771.109096586664,11771.434096586667,2686856.50589834,745262.1321811761
1596798960,11769.655763253333,11772.285763253334,11753.285000000002,11761.48028351,8084320.86310075,796722.5671931097
1596799260,11761.698616843334,11772.016666666668,11761.453616843333,11763.618333333336,2193817.3856969397,787914.9682821387
1596799560,11764.010653333333,11765.09732,11748.288333333332,11760.358333333332,5558889.00910348,926194.1881868072
1596799860,11761.838333333333,11768.03,11760.745,11767.282635796668,2077644.1733066803,895733.5715568793
1596800160,11767.232635796667,11779.590000000002,11766.983333333332,11773.188333333332,1990218.59237246,591028.4580203925
1596800460,11771.781666666668,11774.458333333336,11752.13833333333,11753.686666666665,2337399.8838057304,598207.5829361345
1596800760,11752.933333333334,11757.12,11733.643333333332,11754.771666666667,13525086.97052673,996517.4809961629
1596801060,11754.821666666665,11759.005,11743.463333333333,11751.642937405,4403115.7097518705,1112791.0578284385
1596801360,11750.607937405,11756.758333333333,11687.66107786,11743.415,49649027.96189667,3495731.526303204
1596801660,11744.37055,11771.836263333333,11744.327216666667,11770.042218386667,17960046.504058868,4276863.857315396
1596801960,11769.421208548332,11771.926208548333,11760.653333333335,11768.063333333335,4368581.723882101,3819038.594974048
1596802260,11767.315,11769.608333333332,11756.781666666668,11766.290732273332,3790593.45074781,3788412.4820257663
1596802560,11765.038333333332,11767.588333333335,11753.865,11755.8,2434013.19241241,1427661.7435520054
1596802860,11754.975,11759.898333333333,11741.783265595,11746.815,4964375.351208469,777878.1859203496
1596803160,11747.246937796664,11747.343333333332,11684.451666666666,11690.41860519,20763948.96235207,1597646.5478320576
1596803460,11689.554650383336,11717.9409505,11688.543605189998,11708.256666666664,19635994.83796019,2389916.61720149
1596803760,11704.98820564,11722.960584311668,11695.278333333335,11714.441666666668,11961315.39754048,2866281.727447779
1596804060,11718.581717804998,11733.611666666666,11717.464999999998,11727.696196596668,8744875.765232919,3055306.7481591087
1596804360,11727.957863263333,11730.838333333333,11713.025163166667,11723.885,4139774.9971516603,2224098.049899334
1596804660,11724.04473061,11755.726666666667,11723.686397276664,11744.709934088334,10538365.00752699,1769216.558377317
1596804960,11745.18326742167,11753.623333333335,11744.643267421667,11750.363333333333,4476707.194610629,1394986.1482200453
1596805260,11750.495,11756.724083258336,11749.313333333335,11751.933494756668,7301983.818526,1322841.5508937584
1596805560,11751.268333333332,11753.31,11745.31915586,11751.638333333334,3369922.9679851304,1284348.9494265835
1596805860,11752.158333333335,11767.916666666664,11751.358333333332,11764.870416981668,3465584.3511736207,930709.9166179677
1596806160,11764.193750314998,11772.215963568333,11757.608333333335,11758.851308311665,4792033.40905015,946476.2273306559
1596806460,11760.056666666665,11766.933333333332,11752.70154775,11755.573214416667,5439287.55777179,853341.4143038776
1596806760,11755.55654775,11756.105890025,11735.192588453336,11737.043246178333,4814739.6240295395,925582.247096831
1596807060,11737.068552683333,11749.22251913,11728.759544636667,11742.608333333335,6876054.763675051,1096105.7677323068
1596807360,11741.415,11745.501666666665,11740.413333333332,11744.923333333332,916773.39876048,902342.7672080669
1596807660,11745.443366,11747.873333333335,11722.448333333336,11725.448333333336,5135876.744066429,887172.2265212545
1596807960,11724.585,11724.585,11710.576666666668,11723.713333333333,5828128.958858229,937841.6932724684
1596808260,11722.965000000002,11730.305,11710.458333333336,11729.713333333333,4893758.17781948,838726.8639788949
1596808560,11729.886046728332,11731.00387379,11722.093333333332,11724.128333333336,5072596.349289831,1046518.0115052615
1596808860,11725.34772431,11740.766666666668,11724.77,11734.015,4557077.231142661,1017578.0358510772
1596809160,11733.502485573335,11734.51,11663.363333333335,11687.343712,32363975.34747871,2344370.355282395
1596809460,11686.938333333335,11698.148371460002,11660.196666666667,11670.24261613,26498507.484103348,3424607.8206076287
1596809760,11669.663333333332,11689.61,11651.973333333333,11659.561666666665,17485717.941081442,4045263.9001961364
1596810060,11661.338333333333,11662.253333333336,11461.001666666667,11607.25,126788289.97537181,10156824.537404984
1596810360,11606.641666666668,11616.55,11570.156666666668,11591.426666666664,23329188.78195712,9705085.20912058
1596810660,11590.583928116668,11600.41170803,11554.721666666665,11599.632506365,26456483.024945825,9702983.986163247
1596810960,11599.551818745,11622.665,11591.920847408332,11618.582154625,10558001.105878102,9356598.144404177
1596811260,11618.747483793333,11637.956666666665,11593.331666666667,11618.268333333332,15454000.835806042,3789883.68743555
1596811560,11618.006666666664,11637.031600413333,11613.631666666664,11614.333333333336,8365705.28643305,3041709.5126503627
1596811860,11614.325943163334,11628.303333333335,11608.354999999998,11611.62,6427882.75842098,2040279.4993343311
1596812160,11612.87,11640.731533961667,11612.521666666666,11628.974065833332,11297045.66444897,2077231.7272611125
1596812460,11629.3107325,11635.161666666667,11619.731666666668,11631.533333333335,6222421.577939121,1615652.7643572332
1596812760,11630.963642038332,11634.855,11629.451975371665,11634.531666666666,1200101.0312191101,1257372.5515965363
1596813060,11635.011666666665,11647.684635978332,11634.453914226666,11646.007730000005,8981477.257205548,1385052.2765360572
1596813360,11646.284396666664,11658.13,11644.991666666667,11656.173333333332,5429182.550841621,1091659.1505136206
1596813660,11656.490452446667,11665.36,11656.47378578,11658.778333333335,6310672.0675523095,1096071.6453395984
1596813960,11658.613333333333,11662.464999999998,11644.361666666666,11646.395216113333,9902272.145125741,1531180.20103453
1596814260,11645.925216113335,11657.731666666668,11642.775196261666,11656.683874956667,3874696.887570271,1275841.182561847
1596814560,11656.783333333333,11663.075000000004,11652.598822333333,11659.378333333336,3315562.8504985506,1170160.1622497055
1596814860,11659.37,11666.563333333335,11652.888333333334,11653.441666666666,3254174.92826657,1017335.3052854186
1596815160,11655.000946633336,11656.427613299995,11646.06,11646.206666666667,1230653.7922662802,583754.3876420484
1596815460,11645.193333333335,11657.07609319,11635.833333333336,11655.19464879,8086012.7360718,794320.2153529287
1596815760,11654.61612387,11655.731666666668,11640.196491666667,11641.443158333332,5400086.08982904,898546.3773186142
1596816060,11641.027913263333,11659.731695235,11626.138795818333,11659.426695235,13361700.55188469,1403922.6584990958
1596816360,11659.458361901665,11665.25,11658.446695235,11665.163333333336,3042909.4809166198,1494535.4429402037
1596816660,11664.088333333333,11665.818038486665,11621.393333333332,11624.948504411665,8425342.652309481,1511501.9387414537
1596816960,11624.393504411664,11632.601666666667,11619.076666666668,11627.560915363332,2618932.45065729,1372444.256792444
1596817260,11626.680915363333,11629.973333333333,11613.726666666667,11614.603333333334,2960677.87102673,852393.1227387676
1596817560,11615.101718395,11636.278333333335,11612.711666666668,11635.326666666666,4375287.51281454,919012.0243448472
1596817860,11635.338333333333,11635.816666666668,11598.403333333335,11616.496841735,6048148.60368754,800152.3219041654
1596818160,11617.101666666667,11618.428333333335,11597.145395999998,11603.667067428332,4212594.99273256,879835.4490092236
1596818460,11603.530018333333,11611.991666666667,11594.2,11611.756666666664,11185482.161070311,1291075.6635119678
1596818760,11611.22489627,11615.756666666664,11599.492172766664,11615.716666666667,3089837.7903195703,1226803.17739627
1596819060,11615.554521711667,11629.135000000002,11606.425830266666,11628.46,3451653.3137677703,1096978.4128997005
1596819360,11628.621128975,11634.596666666665,11624.711666666668,11624.90649133,2380425.79612242,1005369.9530677464
1596819660,11625.418157996664,11627.693157996668,11560.038333333332,11585.821666666665,16965563.58797177,1294374.0244123512
1596819960,11586.56857584,11629.415,11583.924999999996,11604.426666666664,13518083.47425377,1815786.3085993112
1596820260,11603.320458944998,11607.910458945,11566.898333333333,11584.613333333333,23575495.27989443,2821978.4069061456
1596820560,11580.428333333335,11587.843440096667,11564.971666666665,11580.621666666668,10878119.37049948,3246863.0856255656
1596820860,11580.947958246668,11595.236666666666,11580.357958246668,11585.018333333332,3495034.8999656597,2573336.651225313
1596821160,11584.873333333335,11588.99,11540.451666666666,11546.808333333334,14190667.82458205,2606965.8687509974
1596821460,11547.546666666667,11576.198333333336,11526.471666666665,11526.573333333336,25050559.365212135,2680719.073006471
1596821760,11525.82,11540.248333333333,11432.851666666667,11515.383030361665,81088421.28829312,6191234.168896818
1596822060,11515.793333333335,11539.868333333336,11498.095,11533.728333333333,11504005.50947884,6591682.699372366
1596822360,11535.118333333332,11541.989999999998,11512.044999999998,11527.544999999998,17957073.663430303,6780002.99131511
1596822660,11527.0701909,11537.575,11517.781666666668,11531.195,5706529.10147123,5812801.537718132
1596822960,11531.490326686668,11543.595,11524.2,11536.137582138335,4134683.62225114,1965114.5948258429
1596823260,11536.894653653333,11550.00542422,11508.548333333332,11515.621666666668,10121352.01489896,1895981.9796861145
1596823560,11514.26,11519.392129166668,11477.245,11491.773720833333,16657208.644431159,1830988.728735055
1596823860,11491.761666666667,11524.066666666666,11483.844049166668,11518.978333333333,14700984.15279777,2280711.421712312
1596824160,11519.293333333333,11519.536666666665,11491.496666666668,11492.98,3851499.46816446,2266552.2140089604
1596824460,11492.726666666667,11494.306666666665,11451.912046105002,11461.107629528333,15093164.10275557,2515142.818402096
1596824760,11461.1694634,11489.19,11445.098460643336,11445.47512731,12025200.03237024,2283542.3878106773
1596825060,11445.11512731,11445.508460643336,11364.018333333332,11402.893333333332,78806192.16430022,5488802.788376411
1596825360,11406.601666666667,11407.683333333332,11336.833333333336,11387.995,37828735.1129636,7187664.570625475
1596825660,11387.629789416666,11462.496666666664,11379.93,11461.03,30957484.95205289,7980880.613089141
1596825960,11461.015149603334,11498.011666666665,11457.275,11481.753333333336,17528975.164311357,8256069.369676927
1596826260,11481.995464865002,11499.926666666664,11471.629011228333,11499.041666666664,7294309.76903697,4680475.249913765
1596826560,11499.014678978332,11503.539752376664,11470.49,11475.25,13509046.13611839,3464490.801073153
1596826860,11474.697995593335,11487.001666666665,11466.547203333335,11471.876666666665,7710986.41364731,2302165.874154357
1596827160,11472.333333333336,11492.52,11467.503657615,11491.938333333335,4820681.070953259,1666751.1694856526
1596827460,11492.911594985,11523.211666666664,11490.091666666667,11519.74,8788418.086418709,1741456.5853544131
1596827760,11520.623333333335,11522.531666666668,11500.26,11504.038333333332,3884479.29036768,1260228.2430745747
1596828060,11504.425,11519.063333333335,11490.973333333333,11493.426666666664,4923353.9711421,1120846.6209478818
1596828360,11495.221666666665,11511.851666666667,11494.1,11511.378333333332,2326902.36098338,996157.6854396198
1596828660,11512.018333333332,11525.666666666664,11499.48,11500.1,9829527.51847698,1048213.1570416804
1596828960,11500.288333333332,11515.214999999998,11497.923693333332,11498.13036,3298052.57251417,1018891.821159628
1596829260,11498.213693333333,11514.915,11497.369861931666,11512.696666666667,1734026.69943428,859425.457567155
1596829560,11512.118333333336,11513.726666666667,11501.145,11502.962754175,2544451.13108412,870302.8960726309
1596829860,11503.86760005,11510.934999999998,11501.788538398332,11502.67,3852971.06693734,571475.0734959939
1596830160,11502.576871731664,11503.325205065,11491.12533339,11492.706666666667,1723261.6024551499,492735.52500063396
1596830460,11492.807359953333,11499.665,11486.639776614995,11487.561443281666,3078224.5227067303,559945.4161621679
1596830760,11487.628109948333,11541.593333333332,11486.556666666665,11540.833333333336,16929198.504637554,1279182.7848312184
1596831060,11540.854116906667,11586.633333333333,11540.770783573333,11563.185,12468857.30450137,1709977.0967185237
1596831360,11563.635764123335,11572.681666666665,11562.72243079,11568.923333333334,4206533.72423549,1834140.702807176
1596831660,11569.655,11575.868333333332,11558.351666666667,11571.023333333333,8413587.77488472,2100908.8654165105
1596831960,11569.685,11575.796666666667,11559.958333333336,11575.214999999998,2733456.84490471,1391121.782428158
